112449.6,-3961608.518,3349347.449,3698178.407,,-3961611.45,3349348.818,3698180.097,,,2.93198514,-1.36923742,-1.6897476
112449.8,-3961608.148,3349348.903,3698177.36,,-3961611.023,3349350.238,3698179.024,,,2.87527525,-1.33460027,-1.66396055
112450,-3961607.776,3349350.361,3698176.305,,-3961610.605,3349351.683,3698177.939,,,2.82934945,-1.32217756,-1.63424862
112450.2,-3961607.394,3349351.818,3698175.239,,-3961610.205,3349353.129,3698176.852,,,2.81121699,-1.31132,-1.61320719
112450.4,-3961607.009,3349353.282,3698174.176,,-3961609.796,3349354.582,3698175.763,,,2.78692617,-1.30006676,-1.58672321
112450.6,-3961606.626,3349354.753,3698173.106,,-3961609.379,3349356.034,3698174.678,,,2.75318325,-1.28110676,-1.57152309
112450.8,-3961606.249,3349356.23,3698172.035,,-3961609.002,3349357.501,3698173.597,,,2.75347124,-1.27125825,-1.56178922
112451,-3961605.856,3349357.698,3698170.945,,-3961608.624,3349358.98,3698172.51,,,2.76837679,-1.28218247,-1.5651458
112451.2,-3961605.475,3349359.165,3698169.859,,-3961608.289,3349360.477,3698171.431,,,2.81415747,-1.31237621,-1.57200767
112451.4,-3961605.119,3349360.643,3698168.793,,-3961607.871,3349361.933,3698170.347,,,2.75191202,-1.29026506,-1.55420288
112451.6,-3961604.76,3349362.104,3698167.698,,-3961607.558,3349363.414,3698169.288,,,2.79774029,-1.30976535,-1.59037022
112451.8,-3961604.425,3349363.583,3698166.617,,-3961607.258,3349364.928,3698168.228,,,2.83343597,-1.34506228,-1.61119551
112452,-3961604.022,3349365.056,3698165.534,,-3961606.898,3349366.393,3698167.127,,,2.87615407,-1.33651015,-1.59345284
112452.2,-3961603.618,3349366.524,3698164.439,,-3961606.501,3349367.857,3698166.035,,,2.88331447,-1.33281058,-1.59617468
112452.4,-3961603.253,3349367.979,3698163.347,,-3961606.102,3349369.302,3698164.93,,,2.8490089,-1.3233481,-1.58335814
112452.6,-3961602.884,3349369.447,3698162.259,,-3961605.67,3349370.725,3698163.82,,,2.78636448,-1.27805972,-1.56145312
112452.8,-3961602.525,3349370.913,3698161.18,,-3961605.276,3349372.194,3698162.756,,,2.75133656,-1.28057723,-1.57602416
112453,-3961602.182,3349372.384,3698160.1,,-3961604.84,3349373.622,3698161.662,,,2.65792663,-1.23774099,-1.56207657
112453.2,-3961601.83,3349373.857,3698159.021,,-3961604.431,3349375.068,3698160.553,,,2.60121446,-1.21131758,-1.53208535
112453.4,-3961601.479,3349375.321,3698157.937,,-3961604.081,3349376.544,3698159.482,,,2.60199011,-1.22344908,-1.54458241
112453.6,-3961601.117,3349376.803,3698156.86,,-3961603.725,3349378.028,3698158.386,,,2.60829092,-1.22494645,-1.52609047
112453.8,-3961600.753,3349378.293,3698155.764,,-3961603.402,3349379.497,3698157.299,,,2.64905937,-1.20425335,-1.53520378
112454,-3961600.39,3349379.8,3698154.66,,-3961603.003,3349380.992,3698156.226,,,2.6125317,-1.19214319,-1.56609346
112454.2,-3961600.039,3349381.346,3698153.566,,-3961602.637,3349382.529,3698155.133,,,2.59767564,-1.1833073,-1.56653894
112454.4,-3961599.664,3349382.904,3698152.439,,-3961602.259,3349384.093,3698154.028,,,2.59466365,-1.18931338,-1.58888895
112454.8,-3961598.918,3349386.091,3698150.106,,-3961601.616,3349387.367,3698151.711,,,2.69792708,-1.27636253,-1.60455376
112455,-3961598.538,3349387.749,3698148.934,,-3961601.31,3349389.033,3698150.526,,,2.77212719,-1.28385257,-1.59201666
112455.2,-3961598.138,3349389.431,3698147.766,,-3961600.842,3349390.69,3698149.325,,,2.7038388,-1.25880256,-1.55920089
112455.4,-3961597.749,3349391.132,3698146.57,,-3961600.423,3349392.391,3698148.14,,,2.67360576,-1.25870727,-1.56950239
112455.6,-3961597.37,3349392.826,3698145.363,,-3961599.954,3349394.07,3698146.91,,,2.58393855,-1.24383367,-1.54664765
112455.8,-3961596.977,3349394.54,3698144.166,,-3961599.545,3349395.775,3698145.685,,,2.56798103,-1.23453653,-1.51864963
112456,-3961596.558,3349396.274,3698142.983,,-3961599.2,3349397.471,3698144.456,,,2.64156032,-1.19688602,-1.47326801
112456.2,-3961596.164,3349398.007,3698141.792,,-3961598.776,3349399.236,3698143.287,,,2.61153628,-1.22904872,-1.49466397
112456.4,-3961595.791,3349399.742,3698140.607,,-3961598.357,3349400.926,3698142.062,,,2.56564413,-1.18376146,-1.45533095
112456.6,-3961595.417,3349401.474,3698139.418,,-3961597.924,3349402.646,3698140.877,,,2.50720897,-1.1721014,-1.45922002
112456.8,-3961595.023,3349403.186,3698138.236,,-3961597.487,3349404.32,3698139.673,,,2.46408836,-1.13375815,-1.43703589
112457,-3961594.626,3349404.901,3698137.071,,-3961597.091,3349406.062,3698138.542,,,2.46522067,-1.16130204,-1.47055497
112457.2,-3961594.234,3349406.605,3698135.931,,-3961596.662,3349407.773,3698137.396,,,2.42803901,-1.16757737,-1.46517
112457.4,-3961593.846,3349408.3,3698134.791,,-3961596.287,3349409.433,3698136.242,,,2.44098655,-1.13253738,-1.45078108
112457.6,-3961593.468,3349410.005,3698133.646,,-3961596.014,3349411.681,3698135.857,,,2.54550807,-1.67643374,-2.21119625
112457.8,-3961593.104,3349411.713,3698132.5,,-3961595.791,3349413.914,3698135.491,,,2.68671797,-2.2012248,-2.99088135
112458,-3961592.715,3349413.415,3698131.355,,-3961595.612,3349416.165,3698135.085,,,2.89666775,-2.74995679,-3.72956588
112458.2,-3961592.342,3349415.128,3698130.203,,-3961595.25,3349417.863,3698133.965,,,2.9075573,-2.73489342,-3.76229276
112458.4,-3961591.978,3349416.859,3698129.039,,-3961595.077,3349420.156,3698133.462,,,3.09906187,-3.29668713,-4.42332766
112458.6,-3961591.613,3349418.57,3698127.876,,-3961594.779,3349422.301,3698132.992,,,3.16610632,-3.73068812,-5.11554294
112458.8,-3961591.248,3349420.295,3698126.715,,-3961594.393,3349423.881,3698131.753,,,3.14546126,-3.5863857,-5.03803221
112459,-3961590.908,3349422.006,3698125.543,,-3961594.018,3349425.613,3698130.567,,,3.11002802,-3.60729739,-5.02423732
112459.2,-3961590.578,3349423.714,3698124.364,,-3961593.672,3349427.227,3698129.312,,,3.09362679,-3.51334068,-4.94784371
112459.4,-3961590.266,3349425.442,3698123.184,,-3961593.338,3349428.898,3698128.072,,,3.07224427,-3.45586127,-4.88836936
112459.6,-3961589.951,3349427.159,3698121.975,,-3961592.975,3349430.57,3698126.798,,,3.02416383,-3.41067586,-4.82257825
112459.8,-3961589.645,3349428.894,3698120.771,,-3961592.67,3349432.292,3698125.553,,,3.02473061,-3.39818515,-4.7819475
112460,-3961589.343,3349430.616,3698119.531,,-3961592.356,3349434.007,3698124.3,,,3.01302223,-3.39054284,-4.76869793
112460.2,-3961589.045,3349432.367,3698118.287,,-3961592,3349435.707,3698123.006,,,2.95450484,-3.33991885,-4.71924142
112460.4,-3961588.765,3349434.121,3698117.036,,-3961591.669,3349437.409,3698121.666,,,2.90392802,-3.28838948,-4.63031479
112460.6,-3961588.478,3349435.871,3698115.756,,-3961591.329,3349439.184,3698120.392,,,2.85076353,-3.31299492,-4.63554268
112460.8,-3961588.178,3349437.652,3698114.45,,-3961591.132,3349441.571,3698119.934,,,2.95409817,-3.91853144,-5.48413281
112461,-3961587.889,3349439.458,3698113.183,,-3961590.835,3349443.406,3698118.758,,,2.94617715,-3.94761866,-5.5751821
112461.2,-3961587.62,3349441.284,3698111.892,,-3961590.578,3349445.263,3698117.536,,,2.95788038,-3.97867708,-5.64398249
112461.4,-3961587.304,3349443.088,3698110.556,,-3961590.238,3349447.058,3698116.187,,,2.93367256,-3.97025787,-5.63101068
112461.6,-3961586.949,3349444.915,3698109.207,,-3961589.848,3349448.831,3698114.807,,,2.89904742,-3.91623116,-5.60011649
112461.8,-3961586.707,3349446.745,3698107.868,,-3961589.479,3349450.596,3698113.369,,,2.77169302,-3.85072461,-5.5014423
112462,-3961586.414,3349448.605,3698106.514,,-3961589.132,3349452.434,3698112.02,,,2.71770879,-3.8289524,-5.5055225
112462.2,-3961586.127,3349450.472,3698105.132,,-3961588.811,3349454.404,3698110.665,,,2.68402224,-3.93209286,-5.53300355
112462.4,-3961585.871,3349452.358,3698103.742,,-3961588.539,3349456.261,3698109.224,,,2.66792129,-3.90279315,-5.48218782
112462.6,-3961585.498,3349454.251,3698102.338,,-3961588.245,3349458.112,3698107.787,,,2.74746562,-3.86076906,-5.44872654
112462.8,-3961585.101,3349456.186,3698100.949,,-3961588.025,3349460.083,3698106.381,,,2.92397352,-3.8973682,-5.43177094
112463,-3961584.828,3349458.092,3698099.512,,-3961587.541,3349461.992,3698104.975,,,2.71324672,-3.90014653,-5.4634979
112463.2,-3961584.506,3349460.037,3698098.1,,-3961586.983,3349463.9,3698103.626,,,2.47712663,-3.86284878,-5.52648004
112463.4,-3961584.18,3349462.011,3698096.668,,-3961586.547,3349465.871,3698102.251,,,2.36653813,-3.85994663,-5.58282666
112463.6,-3961583.889,3349463.972,3698095.21,,-3961586.024,3349467.854,3698100.839,,,2.13468358,-3.88207217,-5.62918864
112463.8,-3961583.543,3349465.966,3698093.763,,-3961585.434,3349469.899,3698099.496,,,1.89114705,-3.93339821,-5.73301329
112464,-3961583.193,3349467.966,3698092.305,,-3961585.064,3349471.887,3698098.02,,,1.87096359,-3.92123615,-5.71535443
112464.2,-3961582.899,3349469.985,3698090.825,,-3961584.634,3349473.808,3698096.458,,,1.73498322,-3.82272996,-5.63332231
112464.4,-3961582.565,3349472.01,3698089.348,,-3961584.3,3349475.871,3698095.035,,,1.73506949,-3.86087158,-5.68686827
112464.6,-3961582.195,3349474.037,3698087.898,,-3961583.851,3349478.006,3698093.681,,,1.65588767,-3.96891132,-5.78262326
112464.8,-3961581.88,3349476.075,3698086.461,,-3961583.496,3349480.029,3698092.259,,,1.61570797,-3.95439605,-5.79778281
112465,-3961581.546,3349478.107,3698085.009,,-3961583.216,3349482.084,3698090.779,,,1.67030516,-3.97683604,-5.76967458
112465.2,-3961581.187,3349480.124,3698083.584,,-3961582.861,3349484.083,3698089.32,,,1.67370109,-3.95867861,-5.73577078
112465.4,-3961580.83,3349482.153,3698082.173,,-3961582.551,3349486.119,3698087.885,,,1.72064026,-3.96617056,-5.71246831
112465.6,-3961580.483,3349484.131,3698080.745,,-3961582.19,3349488.138,3698086.467,,,1.70676754,-4.00653713,-5.72150575
112465.8,-3961580.138,3349486.119,3698079.344,,-3961581.814,3349490.06,3698085.039,,,1.6763266,-3.94130204,-5.69505879
112466,-3961579.779,3349488.096,3698077.947,,-3961581.422,3349491.976,3698083.608,,,1.64343345,-3.87989098,-5.66129554
112466.2,-3961579.422,3349490.077,3698076.581,,-3961581.14,3349493.956,3698082.203,,,1.71827537,-3.87914872,-5.62234603
112466.4,-3961579.077,3349492.027,3698075.197,,-3961580.785,3349495.9,3698080.821,,,1.70775436,-3.87301392,-5.62393559
112466.6,-3961578.73,3349493.961,3698073.827,,-3961580.717,3349497.929,3698079.394,,,1.98709266,-3.96841382,-5.56747863
112466.8,-3961578.367,3349495.886,3698072.479,,-3961580.372,3349499.846,3698078.062,,,2.00494274,-3.96021624,-5.58323903
112467,-3961578.028,3349497.801,3698071.132,,-3961580.047,3349501.852,3698076.829,,,2.01921274,-4.05089741,-5.69702722
112467.2,-3961577.669,3349499.711,3698069.822,,-3961579.808,3349503.871,3698075.567,,,2.13916853,-4.16031666,-5.74512292
112467.4,-3961577.311,3349501.606,3698068.517,,-3961579.504,3349505.756,3698074.261,,,2.19295195,-4.14978293,-5.74442362
112467.6,-3961576.945,3349503.471,3698067.209,,-3961579.111,3349507.812,3698073.077,,,2.16640429,-4.34143681,-5.86761818
112467.8,-3961576.593,3349505.309,3698065.94,,-3961578.76,3349509.653,3698071.804,,,2.1673946,-4.34371455,-5.86430228
112468,-3961576.254,3349507.149,3698064.697,,-3961578.431,3349511.547,3698070.613,,,2.17726183,-4.39793789,-5.91640726
112468.2,-3961575.907,3349508.954,3698063.46,,-3961578.078,3349513.358,3698069.39,,,2.17064869,-4.40401121,-5.93047797
112468.4,-3961575.538,3349510.763,3698062.238,,-3961577.743,3349515.131,3698068.143,,,2.2050001,-4.36768631,-5.90531264
112468.6,-3961575.185,3349512.551,3698061.02,,-3961577.374,3349516.921,3698066.874,,,2.18908893,-4.36963355,-5.85402362
112468.8,-3961574.829,3349514.357,3698059.803,,-3961576.991,3349518.606,3698065.66,,,2.16183137,-4.24876861,-5.85694406
112469,-3961574.472,3349516.169,3698058.584,,-3961576.596,3349520.367,3698064.41,,,2.12376932,-4.19846524,-5.82596052
112469.2,-3961574.114,3349517.991,3698057.371,,-3961576.206,3349522.098,3698063.145,,,2.09245981,-4.10651939,-5.77446664
112469.4,-3961573.756,3349519.834,3698056.164,,-3961575.861,3349523.937,3698061.937,,,2.10521725,-4.10310007,-5.77342409
112469.6,-3961573.404,3349521.701,3698054.96,,-3961575.489,3349525.768,3698060.714,,,2.08527026,-4.06662235,-5.75378471
112469.8,-3961573.035,3349523.561,3698053.766,,-3961575.118,3349527.659,3698059.51,,,2.08266907,-4.09772734,-5.74406202
112470,-3961572.668,3349525.439,3698052.561,,-3961574.755,3349529.537,3698058.339,,,2.08686019,-4.0983681,-5.77775701
112470.2,-3961572.295,3349527.333,3698051.354,,-3961574.404,3349531.494,3698057.237,,,2.109424,-4.16116683,-5.88277828
112470.4,-3961571.907,3349529.215,3698050.148,,-3961574.029,3349533.409,3698056.004,,,2.1220805,-4.1941881,-5.8555446
112470.6,-3961571.52,3349531.112,3698048.931,,-3961573.622,3349535.273,3698054.755,,,2.1020515,-4.16129855,-5.82367136
112470.8,-3961571.131,3349532.988,3698047.716,,-3961573.218,3349537.136,3698053.517,,,2.08695793,-4.14812507,-5.80087586
112471,-3961570.723,3349534.865,3698046.495,,-3961572.812,3349538.942,3698052.268,,,2.08921266,-4.07652215,-5.77269232
112471.2,-3961570.32,3349536.723,3698045.297,,-3961572.378,3349540.792,3698051.036,,,2.05797514,-4.06850407,-5.73908026
112471.4,-3961569.917,3349538.588,3698044.119,,-3961571.982,3349542.6,3698049.83,,,2.06522172,-4.01171162,-5.71092974
112471.6,-3961569.506,3349540.441,3698042.95,,-3961571.583,3349544.47,3698048.638,,,2.07680724,-4.02869898,-5.68827828
112471.8,-3961569.096,3349542.28,3698041.751,,-3961571.177,3349546.313,3698047.479,,,2.08086374,-4.0334319,-5.72774904
112472,-3961568.698,3349544.12,3698040.576,,-3961570.701,3349548.148,3698046.276,,,2.00339873,-4.02821265,-5.69985742
112472.2,-3961568.266,3349545.953,3698039.404,,-3961570.336,3349550.028,3698045.145,,,2.06999963,-4.07484418,-5.74070201
112472.4,-3961567.844,3349547.788,3698038.222,,-3961569.932,3349551.899,3698044.012,,,2.08810446,-4.11146603,-5.79026484
112472.6,-3961567.419,3349549.61,3698037.05,,-3961569.495,3349553.686,3698042.798,,,2.07639717,-4.07641648,-5.74846136
112472.8,-3961567.007,3349551.441,3698035.894,,-3961569.081,3349555.519,3698041.633,,,2.07357609,-4.07786495,-5.73893353
112473,-3961566.587,3349553.275,3698034.731,,-3961568.649,3349557.334,3698040.482,,,2.06180976,-4.05865848,-5.7505853
112473.2,-3961566.164,3349555.109,3698033.575,,-3961568.21,3349559.155,3698039.32,,,2.04555864,-4.045735,-5.74504046
112473.4,-3961565.729,3349556.929,3698032.442,,-3961567.778,3349560.987,3698038.172,,,2.04931043,-4.05811452,-5.72985979
112473.6,-3961565.285,3349558.742,3698031.318,,-3961567.383,3349562.809,3698037.085,,,2.09777302,-4.06707784,-5.76726295
112473.8,-3961564.844,3349560.561,3698030.205,,-3961566.951,3349564.615,3698036.048,,,2.10692525,-4.05375986,-5.84264728
112474,-3961564.383,3349562.366,3698029.105,,-3961566.527,3349566.411,3698035.071,,,2.14402638,-4.04468677,-5.96645525
112476.4,-3961559.339,3349582.806,3698016.756,,-3961560.001,3349584.267,3698020.983,,,0.66153354,-1.46120797,-4.22656308
112476.6,-3961558.891,3349584.391,3698015.726,,-3961558.548,3349582.068,3698018.578,,,-0.34292468,2.32318637,-2.85190386
112476.8,-3961558.461,3349585.979,3698014.754,,-3961558.167,3349583.677,3698017.564,,,-0.29425043,2.30162437,-2.80991627
112477,-3961558.035,3349587.552,3698013.77,,-3961557.832,3349585.46,3698016.576,,,-0.20300721,2.0916154,-2.80586455
112477.2,-3961557.626,3349589.145,3698012.793,,-3961557.7,3349587.705,3698015.86,,,0.07373874,1.44028434,-3.06659486
112477.4,-3961557.196,3349590.696,3698011.806,,-3961557.219,3349589.402,3698014.934,,,0.02282613,1.29386266,-3.12752242
112477.6,-3961556.779,3349592.259,3698010.853,,-3961556.952,3349591.234,3698014.053,,,0.17318867,1.02507867,-3.20018541
112477.8,-3961556.365,3349593.793,3698009.878,,-3961556.517,3349592.783,3698013.096,,,0.1524719,1.01024595,-3.2182122
112478,-3961555.967,3349595.321,3698008.919,,-3961556.091,3349594.363,3698012.159,,,0.12399399,0.95848392,-3.23988423
112478.2,-3961555.567,3349596.826,3698007.953,,-3961555.625,3349595.907,3698011.183,,,0.05846237,0.91924867,-3.23026666
112478.4,-3961555.18,3349598.325,3698006.996,,-3961555.27,3349597.462,3698010.242,,,0.0898105,0.86333861,-3.24649346
112478.6,-3961554.798,3349599.803,3698006.045,,-3961554.947,3349598.998,3698009.301,,,0.14860713,0.80468477,-3.25573505
112478.8,-3961553.861,3349601.43,3698004.883,,-3961554.56,3349600.48,3698008.354,,,0.69873967,0.94967957,-3.47136369
112479,-3961553.5,3349602.882,3698003.926,,-3961554.181,3349601.928,3698007.414,,,0.68106577,0.95356579,-3.48784272
112479.2,-3961553.123,3349604.339,3698003,,-3961553.822,3349603.409,3698006.469,,,0.69858486,0.92978325,-3.46853047
112479.4,-3961552.776,3349605.761,3698002.047,,-3961553.469,3349604.849,3698005.538,,,0.69347406,0.9119999,-3.49100382
112479.6,-3961552.422,3349607.179,3698001.112,,-3961553.117,3349606.282,3698004.623,,,0.6945092,0.89714785,-3.51089388
112479.8,-3961552.051,3349608.577,3698000.18,,-3961552.801,3349607.721,3698003.677,,,0.75009616,0.85558646,-3.49664928
112480,-3961551.699,3349609.969,3697999.247,,-3961552.435,3349609.117,3698002.723,,,0.73596768,0.85221216,-3.47630266
112480.2,-3961551.348,3349611.345,3697998.32,,-3961552.08,3349610.51,3698001.782,,,0.73186327,0.83512724,-3.46157213
112480.4,-3961551.004,3349612.704,3697997.387,,-3961551.743,3349611.869,3698000.856,,,0.73929161,0.83546302,-3.46874353
112480.6,-3961550.668,3349614.067,3697996.464,,-3961551.435,3349613.232,3697999.932,,,0.76700264,0.83456107,-3.46780401
112480.8,-3961550.315,3349615.426,3697995.565,,-3961551.054,3349614.594,3697999.009,,,0.73866948,0.83154166,-3.44409716
112481,-3961549.967,3349616.756,3697994.661,,-3961550.762,3349615.961,3697998.096,,,0.79452279,0.79510437,-3.43540733
112481.2,-3961549.652,3349618.092,3697993.768,,-3961550.38,3349617.26,3697997.202,,,0.72795323,0.83241832,-3.43429926
112481.4,-3961549.329,3349619.406,3697992.87,,-3961550.058,3349618.584,3697996.27,,,0.72916351,0.82199658,-3.39997821
112481.6,-3961549.005,3349620.71,3697991.99,,-3961549.722,3349619.906,3697995.349,,,0.71674567,0.80374543,-3.35931642
112481.8,-3961548.66,3349622.024,3697991.145,,-3961549.422,3349621.217,3697994.477,,,0.76179107,0.80671513,-3.33219727
112482,-3961548.309,3349623.318,3697990.301,,-3961549.079,3349622.472,3697993.6,,,0.76969225,0.84644873,-3.29865073
112482.2,-3961547.979,3349624.59,3697989.452,,-3961548.737,3349623.756,3697992.751,,,0.75788192,0.83420975,-3.29944479
112482.4,-3961547.656,3349625.855,3697988.616,,-3961548.314,3349624.998,3697991.928,,,0.65804368,0.85681499,-3.31160157
112482.6,-3961547.336,3349627.128,3697987.818,,-3961547.932,3349626.258,3697991.132,,,0.59641734,0.87022,-3.31384017
112482.8,-3961547.027,3349628.375,3697987.002,,-3961547.56,3349627.514,3697990.371,,,0.5330754,0.86134531,-3.36884431
112483,-3961546.724,3349629.602,3697986.201,,-3961547.142,3349628.738,3697989.621,,,0.4175659,0.86357546,-3.42043214
112483.2,-3961546.415,3349630.822,3697985.414,,-3961546.859,3349629.952,3697988.831,,,0.44369948,0.8703832,-3.41674751
112483.4,-3961546.116,3349632.019,3697984.622,,-3961546.537,3349631.135,3697988.049,,,0.42070771,0.88383127,-3.42727813
112483.6,-3961545.828,3349633.205,3697983.834,,-3961546.245,3349632.321,3697987.232,,,0.41709605,0.88383373,-3.39764759
112483.8,-3961545.583,3349634.363,3697983.057,,-3961546.01,3349633.477,3697986.382,,,0.42690806,0.88639151,-3.32502102
112484,-3961545.308,3349635.524,3697982.293,,-3961545.802,3349634.676,3697985.622,,,0.49449151,0.84773589,-3.32940114
112484.2,-3961545.008,3349636.671,3697981.568,,-3961545.584,3349635.833,3697984.865,,,0.57552628,0.83820709,-3.29701787
112484.4,-3961544.777,3349637.791,3697980.813,,-3961545.233,3349636.956,3697984.131,,,0.45581439,0.83544036,-3.31750003
