283884.8,-101.2430981,136.7765567,-20.35933583,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,7.2
283885,-101.2426888,136.7760928,-20.35525942,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,8.3
283885.2,-101.2424525,136.7769238,-20.35813231,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0.2,7.8
283885.4,-101.2410432,136.7776674,-20.35745327,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,8.7
283885.6,-101.2432163,136.7765474,-20.35760783,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,7.4
283885.8,-101.2419251,136.7756568,-20.356367,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,7.6
283886,-101.2424525,136.7777362,-20.35754921,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,8.3
283886.2,-101.2440981,136.7761616,-20.35535536,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0.2,6.5
283886.4,-101.24398,136.7761709,-20.35708335,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,7.7
283886.6,-101.2424525,136.7769238,-20.35813231,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,6.6
283886.8,-101.2430981,136.7765567,-20.35933583,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,7.2
283887,-101.2419251,136.7772816,-20.3552008,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,6.4
283887.2,-101.2432163,136.7773598,-20.35702473,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0.2,7.2
283887.4,-101.2419251,136.7756568,-20.356367,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,6.8
283887.6,-101.2425707,136.7761021,-20.35698741,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,6.6
283887.8,-101.2435706,136.775707,-20.35300694,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,6.8
283888,-101.2432163,136.7789846,-20.35585853,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,6.2
283888.2,-101.2424525,136.7777362,-20.35754921,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0.2,6.3
283888.4,-101.24298,136.7781908,-20.35989762,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,7
283888.6,-101.2432163,136.7781722,-20.35644163,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,6
283888.8,-101.2432163,136.7773598,-20.35702473,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,7
283889,-101.2422163,136.7793797,-20.359839,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,6.5
283889.2,-101.2423344,136.7793704,-20.35811101,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0.2,7
283889.4,-101.2416888,136.7781127,-20.35807369,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,6.9
283889.6,-101.2409251,136.7784891,-20.35859817,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,7
283889.8,-101.2422163,136.7785673,-20.3604221,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,6.9
283890,-101.2432163,136.7789846,-20.35585853,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,6.4
283890.2,-101.2423344,136.7801828,-20.35752791,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.2,7.4
283890.4,-101.2416888,136.7781127,-20.35807369,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,7.8
283890.6,-101.24298,136.7798157,-20.35873143,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,6.8
283890.8,-101.2432163,136.7781722,-20.35644163,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,7
283891,-101.2416888,136.7781127,-20.35807369,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,7.6
283891.2,-101.2410432,136.7784798,-20.35687017,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.2,9
283891.4,-101.2425707,136.7769145,-20.35640431,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,7.5
283891.6,-101.2424525,136.7769238,-20.35813231,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,10.4
283891.8,-101.2443343,136.776143,-20.35189937,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.2
283892,-101.2443343,136.7769554,-20.35131627,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,6.9
283892.2,-101.2442162,136.7777772,-20.35246116,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.7
283892.4,-101.2443343,136.7777679,-20.35073317,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.8
283892.6,-101.2443343,136.776143,-20.35189937,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.3
283892.8,-101.2434525,136.7773412,-20.35356874,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,7.8
283893,-101.2440981,136.7777865,-20.35418916,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.3
283893.2,-101.2446256,136.7766162,-20.35770377,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.6
283893.4,-101.2440981,136.7777865,-20.35418916,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.1
283893.6,-101.2434525,136.7773412,-20.35356874,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,8.4
283893.8,-101.2433344,136.7773505,-20.35529674,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,8.5
283894,-101.2440981,136.7769741,-20.35477226,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.8
283894.2,-101.2449799,136.7765883,-20.35251978,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.5
283894.4,-101.2456255,136.7770336,-20.3531402,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.3
283894.6,-101.2448618,136.7765976,-20.35424778,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,7.4
283894.8,-101.24398,136.7777958,-20.35591715,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,8.1
283895,-101.2440981,136.7777865,-20.35418916,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,7.9
283895.2,-101.2440981,136.7769741,-20.35477226,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,8.6
283895.4,-101.24398,136.7777958,-20.35591715,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.8
283895.6,-101.2445074,136.7782504,-20.35826557,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,8.7
283895.8,-101.2438618,136.7778051,-20.35764515,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.8
283896,-101.2447437,136.7790442,-20.35422648,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.1
283896.2,-101.24398,136.7777958,-20.35591715,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9
283896.4,-101.245098,136.7773914,-20.35020869,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8
283896.6,-101.2432163,136.7789846,-20.35585853,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.9
283896.8,-101.2438618,136.7794299,-20.35647895,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.5
283897,-101.2433344,136.7789753,-20.35413054,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,7.8
283897.2,-101.2433344,136.7781629,-20.35471364,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,8.8
283897.4,-101.2440981,136.7777865,-20.35418916,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.1
283897.6,-101.24398,136.7786082,-20.35533406,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,7.8
283897.8,-101.2438618,136.7794299,-20.35647895,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,10.8
283898,-101.245098,136.776579,-20.35079179,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,8.9
283898.2,-101.2442162,136.7777772,-20.35246116,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.2,7.8
283898.4,-101.2428069,136.7777083,-20.35236523,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.4,8.3
283898.6,-101.2442162,136.7769647,-20.35304426,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.6,9
283898.8,-101.2442162,136.7769647,-20.35304426,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,8
283899,-101.2426888,136.77853,-20.35351012,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,8.3
283899.2,-101.2420432,136.7780847,-20.35288971,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.2,8.5
283899.4,-101.2428069,136.7768959,-20.35294832,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.4,8.2
283899.6,-101.2420432,136.7780847,-20.35288971,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.6,10.4
283899.8,-101.2412795,136.7776488,-20.35399728,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,10.1
283900,-101.2411614,136.7784705,-20.35514218,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,9.1
283900.2,-101.2425707,136.7777269,-20.35582122,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.2,9.6
283900.4,-101.2434525,136.7781536,-20.35298564,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.4,10.1
283900.6,-101.2428069,136.7768959,-20.35294832,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.6,10.2
283900.8,-101.2420432,136.7772723,-20.3534728,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,10.3
283901,-101.2411614,136.7792829,-20.35455908,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,9.8
283901.2,-101.2420432,136.7780847,-20.35288971,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.2,8.9
283901.4,-101.2419251,136.7772816,-20.3552008,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.4,9
283901.6,-101.2425707,136.7793518,-20.35465502,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.6,11.3
283901.8,-101.2425707,136.7785393,-20.35523812,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,9.9
283902,-101.2421613,136.7788878,-20.35057861,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,10.3
283902.2,-101.2412795,136.7792736,-20.35283109,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.5
283902.4,-101.241807,136.7781034,-20.3563457,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.6
283902.6,-101.2405158,136.7788376,-20.35393866,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.1
283902.8,-101.2420432,136.7788972,-20.35230661,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,10.4
283903,-101.2419251,136.7789065,-20.3540346,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,9.7
283903.2,-101.2412795,136.7792736,-20.35283109,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.2,8.9
283903.4,-101.2412795,136.7784612,-20.35341418,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.4,9.4
283903.6,-101.2411614,136.7800953,-20.35397598,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.6,9.7
283903.8,-101.2419251,136.7789065,-20.3540346,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.1
283904,-101.2406339,136.7772035,-20.35337687,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9
283904.2,-101.2413976,136.7776394,-20.35226929,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.3
283904.4,-101.2405158,136.7780252,-20.35452176,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.1
283904.6,-101.2406339,136.7780159,-20.35279377,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.3
283904.8,-101.2411614,136.7792829,-20.35455908,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,8.7
283905,-101.2416339,136.7768084,-20.3493964,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9
283905.2,-101.2408701,136.7763724,-20.35050398,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.1
283905.4,-101.2416339,136.7768084,-20.3493964,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.2
283905.6,-101.2401064,136.7767489,-20.35102845,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.7
283905.8,-101.2411064,136.7755414,-20.34763108,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,8.8
283906,-101.2413976,136.7776394,-20.35226929,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.8
283906.2,-101.2415157,136.7768177,-20.35112439,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,8.9
283906.4,-101.240752,136.7780066,-20.35106577,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.9
283906.6,-101.2416339,136.7768084,-20.3493964,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11.7
283906.8,-101.2428069,136.7777083,-20.35236523,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,10.3
283907,-101.2413976,136.776827,-20.35285239,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,8.7
283907.2,-101.2406339,136.776391,-20.35395997,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,11.5
283907.4,-101.2420432,136.7764599,-20.3540559,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.2
283907.6,-101.2413976,136.7752022,-20.35401859,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11.3
283907.8,-101.2413976,136.7752022,-20.35401859,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.8
283908,-101.2415157,136.7768177,-20.35112439,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.6
283908.2,-101.2412795,136.7768363,-20.35458038,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,8.8
283908.4,-101.2421613,136.7756382,-20.35291101,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.4
283908.6,-101.2420432,136.7764599,-20.3540559,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.5
283908.8,-101.2413976,136.7760146,-20.35343549,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.6
283909,-101.2430981,136.7789939,-20.35758653,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.6
283909.2,-101.2425707,136.7777269,-20.35582122,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10.7
283909.4,-101.2419251,136.7772816,-20.3552008,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,11.7
283909.6,-101.2419251,136.778094,-20.3546177,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11
283909.8,-101.2419251,136.778094,-20.3546177,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,11.4
283910,-101.2412795,136.7776488,-20.35399728,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10
283910.2,-101.2412795,136.7776488,-20.35399728,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10
283910.4,-101.2412795,136.7784612,-20.35341418,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.7
283910.6,-101.2428069,136.7777083,-20.35236523,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.6
283910.8,-101.2420432,136.7772723,-20.3534728,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,11.2
283911,-101.2425707,136.7785393,-20.35523812,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.2
283911.2,-101.2403977,136.7788469,-20.35566666,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,8.9
283911.4,-101.2419251,136.778094,-20.3546177,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.6
283911.6,-101.2426888,136.7777176,-20.35409322,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.6
283911.8,-101.2416888,136.7789251,-20.35749059,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,14.8
283912,-101.2420432,136.7780847,-20.35288971,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,12.3
283912.2,-101.2411614,136.7784705,-20.35514218,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,12.2
283912.4,-101.2413976,136.7776394,-20.35226929,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.7
283912.6,-101.2411614,136.7776581,-20.35572528,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11
283912.8,-101.2413976,136.776827,-20.35285239,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,11.4
283913,-101.2428069,136.7777083,-20.35236523,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.2
283913.2,-101.2412795,136.7768363,-20.35458038,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,11.1
283913.4,-101.2426888,136.7769052,-20.35467632,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,11.9
283913.6,-101.2419251,136.7772816,-20.3552008,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11.5
283913.8,-101.242925,136.7760742,-20.35180343,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,10.5
283914,-101.2405158,136.7780252,-20.35452176,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,11.3
283914.2,-101.2426888,136.7777176,-20.35409322,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10.6
283914.4,-101.2425707,136.7785393,-20.35523812,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.2
283914.6,-101.2426888,136.7777176,-20.35409322,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11.5
283914.8,-101.242925,136.7760742,-20.35180343,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,11.4
283915,-101.2413976,136.7776394,-20.35226929,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.2
283915.2,-101.2422794,136.7764413,-20.35059991,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,9.9
283915.4,-101.2428069,136.7768959,-20.35294832,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.5
283915.6,-101.2428069,136.7760835,-20.35353142,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,13
283915.8,-101.2421613,136.7764506,-20.35232791,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,10.8
283916,-101.2413976,136.776827,-20.35285239,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.9
283916.2,-101.240752,136.7771942,-20.35164887,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,11.3
283916.4,-101.2413976,136.776827,-20.35285239,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.2
283916.6,-101.2413976,136.776827,-20.35285239,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11.4
283916.8,-101.240752,136.7763817,-20.35223197,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,12.9
283917,-101.2413976,136.776827,-20.35285239,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.6
283917.2,-101.2420432,136.7772723,-20.3534728,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,9
283917.4,-101.2415157,136.7776301,-20.35054129,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.2
283917.6,-101.2412795,136.7776488,-20.35399728,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.5
283917.8,-101.2422794,136.7756289,-20.35118301,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.1
283918,-101.242925,136.7760742,-20.35180343,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.4
283918.2,-101.2412795,136.7760239,-20.35516348,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10.5
283918.4,-101.2406339,136.776391,-20.35395997,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.3
283918.6,-101.2421613,136.7756382,-20.35291101,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.9
283918.8,-101.2406339,136.776391,-20.35395997,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.1
283919,-101.2419251,136.7764692,-20.3557839,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.1
283919.2,-101.2420432,136.7756475,-20.354639,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,11.9
283919.4,-101.2413976,136.7760146,-20.35343549,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.2
283919.6,-101.2420432,136.7764599,-20.3540559,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.8
283919.8,-101.2421613,136.7756382,-20.35291101,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.8
283920,-101.2421613,136.7756382,-20.35291101,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,12.9
283920.2,-101.2421613,136.7764506,-20.35232791,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10.6
283920.4,-101.2422794,136.7748165,-20.35176611,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.7
283920.6,-101.240752,136.7755693,-20.35281507,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.7
283920.8,-101.2411614,136.7760332,-20.35689148,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.8
283921,-101.2421613,136.7756382,-20.35291101,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.3
283921.2,-101.2422794,136.7748165,-20.35176611,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,9.7
283921.4,-101.240752,136.7755693,-20.35281507,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.8
283921.6,-101.2422794,136.7756289,-20.35118301,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.9
283921.8,-101.2421613,136.7756382,-20.35291101,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,12.9
283922,-101.2423976,136.7748071,-20.35003812,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10
283922.2,-101.2420432,136.7764599,-20.3540559,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10.9
283922.4,-101.2424525,136.7761114,-20.35871541,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.4
283922.6,-101.2419251,136.7764692,-20.3557839,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.5
283922.8,-101.241807,136.7781034,-20.3563457,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9
283923,-101.2420432,136.7756475,-20.354639,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.1
283923.2,-101.2435706,136.775707,-20.35300694,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,9.3
283923.4,-101.2430431,136.7752524,-20.35065853,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.3
283923.6,-101.242925,136.7752617,-20.35238653,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.8
283923.8,-101.242925,136.7744493,-20.35296963,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,11.3
283924,-101.242925,136.7760742,-20.35180343,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.4
283924.2,-101.2421613,136.7764506,-20.35232791,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,8.4
283924.4,-101.2405158,136.7764004,-20.35568796,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.5
283924.6,-101.2421613,136.7756382,-20.35291101,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.5
283924.8,-101.2426888,136.7760928,-20.35525942,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.9
