284246.5997,15,7.38328,-8.932949,-0.190753,-8.618171,-2.39385,-7.344751,343.861802,0.800542,1.35531,11.57362331,-0.690705059
284246.7997,15,7.337721,-8.963809,-0.096513,-8.660895,-2.298013,-7.314793,343.671801,0.800548,1.355285,11.56711557,-0.685976411
284246.9997,15,7.420047,-8.852113,-0.048513,-8.694311,-2.377688,-7.196358,343.892238,0.800553,1.35526,11.53395043,-0.697617202
284247.1997,15,7.322138,-8.831337,-0.13452,-8.568447,-2.35573,-7.229683,343.668078,0.800559,1.355235,11.45583101,-0.692239841
284247.3997,15,7.275117,-8.992572,0.035127,-8.714877,-2.170314,-7.261329,343.610135,0.800564,1.35521,11.5492962,-0.680213191
284247.5997,15,7.318647,-8.979764,-0.145032,-8.625545,-2.302889,-7.356001,343.531587,0.800569,1.355184,11.56780338,-0.68382992
284247.7997,16,7.226874,-9.05405,-0.04194,-8.663166,-2.150784,-7.356046,343.859335,0.759782,1.206322,11.56666459,-0.673637782
284247.9997,15,7.419163,-9.109039,-0.060633,-8.800251,-2.286978,-7.411473,343.676948,0.80058,1.355134,11.73049948,-0.683510231
284248.1997,16,7.257625,-9.145589,-0.080773,-8.699575,-2.160319,-7.452812,343.895786,0.75979,1.20626,11.65735777,-0.670805207
284248.3997,16,7.457483,-9.207904,-0.235832,-8.760193,-2.371074,-7.593682,343.753892,0.759794,1.206229,11.83329961,-0.680748545
284248.5997,16,7.410184,-9.309238,-0.207343,-8.792274,-2.28195,-7.659127,343.931704,0.759799,1.206198,11.8816499,-0.672299163
284248.7997,16,7.43995,-9.424677,-0.135407,-8.90738,-2.223672,-7.710662,343.900277,0.759803,1.206167,11.98918029,-0.668251214
284248.9997,16,7.506959,-9.568171,0.021167,-9.111523,-2.138953,-7.735565,344.133693,0.759807,1.206136,12.14223773,-0.665265158
284249.1997,16,7.510471,-9.632694,-0.09026,-9.073293,-2.175872,-7.852782,344.193527,0.759811,1.206105,12.19529622,-0.662230674
284249.3997,16,7.527491,-9.788841,-0.148163,-9.117669,-2.160672,-8.012984,344.110034,0.759815,1.206074,12.32916478,-0.655542429
284249.5997,16,7.546923,-9.81092,-0.176839,-9.122235,-2.182287,-8.047583,344.574132,0.759819,1.206043,12.35884866,-0.655699562
284249.7997,16,7.549919,-9.901633,-0.030843,-9.255017,-2.073973,-8.035914,343.734999,0.759823,1.206011,12.43111489,-0.651448363
284249.9997,16,7.581039,-10.085028,0.05073,-9.407138,-1.986182,-8.136857,344.344558,0.759828,1.20598,12.59553914,-0.644596043
284250.1997,16,7.70053,-10.16889,-0.277098,-9.318182,-2.218017,-8.39591,344.470411,0.759832,1.205949,12.73732389,-0.648133613
284250.3996,16,7.697537,-10.209559,-0.159623,-9.407186,-2.138859,-8.360347,343.800463,0.759836,1.205918,12.76578506,-0.646026817
284250.5996,16,7.722485,-10.327402,-0.09616,-9.514988,-2.080438,-8.418768,343.945235,0.75984,1.205887,12.87396107,-0.64207012
284250.7996,16,7.782233,-10.41998,-0.157104,-9.556879,-2.123352,-8.529268,343.894122,0.759844,1.205856,12.98425864,-0.641486429
284250.9996,16,7.82466,-10.480603,-0.10907,-9.641009,-2.107855,-8.550351,343.437425,0.759848,1.205825,13.05758819,-0.641311863
284251.1996,16,7.840371,-10.522178,-0.048245,-9.707355,-2.072369,-8.548552,343.654425,0.759852,1.205794,13.09981663,-0.640375825
284251.3996,16,7.907768,-10.644751,0.035454,-9.857246,-2.034016,-8.599005,343.730688,0.759857,1.205763,13.23802881,-0.638928434
284251.5996,16,7.895906,-10.690924,-0.144017,-9.758719,-2.101752,-8.741036,343.446129,0.759861,1.205732,13.26859708,-0.636140255
284251.7996,16,7.976186,-10.836227,0.003909,-9.966875,-2.031037,-8.772447,343.000772,0.759865,1.205701,13.43203391,-0.634524007
284251.9996,16,8.062333,-10.805393,-0.257971,-9.846381,-2.24582,-8.900172,342.978218,0.759869,1.20567,13.46135164,-0.641025954
284252.1996,16,8.156643,-10.881949,-0.057961,-10.065409,-2.184308,-8.845545,342.87701,0.759873,1.205639,13.57672001,-0.643217643
284252.3996,16,8.201769,-10.931285,-0.069698,-10.109188,-2.206457,-8.892338,342.838333,0.759877,1.205608,13.64323311,-0.643694595
284252.5996,16,8.279987,-10.965486,-0.141386,-10.130441,-2.291029,-8.961832,342.993804,0.759882,1.205577,13.71820256,-0.646754137
284252.7996,16,8.344031,-11.079664,0.01803,-10.321419,-2.213551,-8.961338,343.298793,0.759886,1.205546,13.84691579,-0.645478475
284252.9996,16,8.480618,-11.06993,-0.226625,-10.253578,-2.44995,-9.096105,343.073734,0.75989,1.205515,13.92398086,-0.653722582
284253.1996,16,8.504809,-11.072644,-0.158174,-10.312888,-2.431527,-9.058392,343.323738,0.759894,1.205484,13.93995868,-0.654979782
284253.3996,16,8.628918,-11.11689,-0.138932,-10.424676,-2.499729,-9.083001,342.870381,0.759898,1.205453,14.05074453,-0.660058665
284253.5996,16,8.723464,-11.179376,-0.006065,-10.595952,-2.478889,-9.05613,342.884203,0.759902,1.205422,14.15742138,-0.662623735
284253.7996,16,8.752078,-11.130019,-0.181595,-10.483631,-2.611345,-9.118508,343.136184,0.759907,1.205391,14.13763876,-0.666361485
284253.9996,16,8.741729,-11.185309,-0.101219,-10.551352,-2.540534,-9.116415,342.781681,0.759911,1.20536,14.17372091,-0.663380977
284254.1996,16,8.822718,-11.22176,0.005036,-10.6858,-2.533054,-9.083979,342.734936,0.759915,1.205329,14.25206507,-0.66627886
284254.3996,17,8.776103,-11.091782,-0.267505,-10.428885,-2.689116,-9.137636,342.660498,0.713102,1.122087,14.1240709,-0.669367814
284254.5996,16,8.799672,-11.117357,0.051383,-10.653325,-2.530295,-8.972414,342.456676,0.759923,1.205266,14.15626855,-0.669552185
284254.7996,17,8.845094,-11.026927,-0.183507,-10.496806,-2.722143,-9.036143,342.554633,0.713106,1.122036,14.11541282,-0.676041963
284254.9996,17,8.816002,-10.972039,0.006632,-10.571617,-2.620769,-8.880834,343.015312,0.713108,1.122011,14.05335293,-0.676869712
284255.1996,17,8.748579,-10.866029,-0.153519,-10.381624,-2.692984,-8.88837,342.628609,0.71311,1.121986,13.92958725,-0.677861903
284255.3996,17,8.850462,-10.902783,-0.07049,-10.515299,-2.713548,-8.86972,342.746104,0.713112,1.12196,14.02165428,-0.681871696
284255.5996,18,8.971915,-10.954163,0.196032,-10.781964,-2.64735,-8.755927,343.259868,0.689765,1.08755,14.13950025,-0.686244301
284255.7996,18,8.843711,-10.817294,-0.20596,-10.38894,-2.811509,-8.879482,342.348308,0.689765,1.087532,13.9527724,-0.685352718
284255.9996,18,8.943362,-10.920181,-0.124192,-10.549743,-2.806216,-8.91512,342.881559,0.689764,1.087514,14.09437087,-0.686204821
284256.1996,18,8.978152,-10.818929,-0.255568,-10.445776,-2.939705,-8.909731,343.35009,0.689764,1.087496,14.04063418,-0.692682504
284256.3996,18,8.967511,-10.784055,-0.05452,-10.548162,-2.839209,-8.764268,342.444663,0.689763,1.087478,14.00489996,-0.693686542
284256.5996,18,9.029701,-10.906233,0.054737,-10.710371,-2.783619,-8.799499,343.364811,0.689763,1.08746,14.1383084,-0.691546569
284256.7996,18,8.957024,-10.828887,-0.08611,-10.541682,-2.83094,-8.81899,342.396072,0.689762,1.087441,14.03267135,-0.691073053
284256.9996,18,9.066,-10.752236,-0.035957,-10.609212,-2.916714,-8.727678,342.420467,0.689761,1.087423,14.04403657,-0.70051753
284257.1996,18,8.963644,-10.642687,-0.147435,-10.42527,-2.93802,-8.703969,342.581898,0.689761,1.087405,13.89522553,-0.699968801
284257.3996,18,9.006971,-10.721725,0.024383,-10.594958,-2.851381,-8.66779,342.17959,0.68976,1.087387,13.98263538,-0.698699305
284257.5996,18,8.857516,-10.528974,-0.120692,-10.322804,-2.885511,-8.596297,342.099954,0.68976,1.087369,13.73982454,-0.699393178
284257.7996,18,8.930762,-10.543677,0.015832,-10.461376,-2.864395,-8.5286,342.023343,0.689759,1.087351,13.79790435,-0.702764606
284257.9996,18,8.832382,-10.371723,-0.083523,-10.259829,-2.905796,-8.447289,342.095243,0.689759,1.087333,13.6038389,-0.705412305
284258.1996,18,8.767044,-10.467655,-0.026066,-10.295828,-2.789714,-8.49147,341.943042,0.689758,1.087315,13.63420849,-0.69721376
284258.3996,18,8.647055,-10.436258,0.044192,-10.247935,-2.672902,-8.425081,342.612659,0.689757,1.087297,13.53316544,-0.691913985
284258.5996,18,8.628205,-10.37363,-0.00072,-10.180092,-2.705541,-8.400554,342.041745,0.689757,1.087278,13.47306694,-0.693799603
284258.7996,18,8.468576,-10.349429,-0.144683,-9.976858,-2.668074,-8.464896,341.981356,0.689756,1.08726,13.35330591,-0.685779363
284258.9996,18,8.398085,-10.315883,-0.255324,-9.847763,-2.684791,-8.502243,341.855482,0.689756,1.087242,13.2843771,-0.683275172
284259.1996,18,8.331218,-10.301433,-0.094747,-9.897765,-2.554869,-8.396916,342.313116,0.689755,1.087224,13.22880591,-0.680049712
284259.3996,18,8.155011,-10.381065,-0.015317,-9.868507,-2.34861,-8.415086,341.804466,0.689754,1.087206,13.18017723,-0.665877504
284259.5996,18,8.037465,-10.346063,-0.253564,-9.62918,-2.396821,-8.525655,341.676715,0.689754,1.087188,13.08253231,-0.660472424
284259.7996,18,7.947108,-10.25754,-0.115756,-9.616998,-2.288669,-8.373622,341.6915,0.689753,1.08717,12.95539277,-0.659158666
284259.9996,17,7.735803,-10.436457,-0.184737,-9.517039,-2.096163,-8.558722,341.631749,0.718992,1.136786,12.96995192,-0.637863897
284260.1996,17,7.284941,-10.776716,0.120177,-9.565848,-1.463868,-8.656465,341.514734,0.718992,1.136774,12.98394177,-0.594428758
284260.3996,16,7.305034,-10.68828,-0.269337,-9.297907,-1.716698,-8.811965,341.764333,0.796019,1.218469,12.92473805,-0.59954024
284260.5996,16,7.186386,-10.701586,-0.191589,-9.27537,-1.580212,-8.777408,341.850163,0.796018,1.218464,12.86749586,-0.59135875
284260.7996,16,6.994247,-10.733121,-0.407062,-9.031494,-1.534484,-8.928578,341.627549,0.796016,1.21846,12.79226446,-0.577534845
284260.9996,17,6.814226,-10.751422,-0.329838,-8.971182,-1.349475,-8.898371,341.249281,0.718992,1.136724,12.7076432,-0.564900716
284261.1996,17,6.654054,-10.868269,-0.201559,-8.999115,-1.115894,-8.918194,341.047731,0.718992,1.136711,12.71862707,-0.549375271
284261.3996,17,6.452104,-10.936679,-0.297345,-8.839525,-0.986057,-9.029439,341.446172,0.718992,1.136699,12.67439463,-0.532997714
284261.5996,18,6.339162,-10.889522,-0.374215,-8.697906,-0.957711,-9.036073,341.19731,0.689748,1.087006,12.5786086,-0.527179211
284261.7996,18,6.151449,-10.978709,-0.450234,-8.569003,-0.820598,-9.152617,340.587233,0.689747,1.086988,12.56469623,-0.510722104
284261.9996,18,6.06732,-11.158886,-0.349896,-8.656853,-0.636053,-9.240014,340.788221,0.689747,1.08697,12.67767826,-0.498009658
284262.1996,18,5.85389,-11.278605,-0.402592,-8.539353,-0.45559,-9.367682,340.760794,0.689746,1.086952,12.6839102,-0.478752352
284262.3996,18,5.727983,-11.496574,-0.443265,-8.529483,-0.298881,-9.567899,340.511104,0.689746,1.086934,12.82131434,-0.462233738
284262.5996,18,5.587292,-11.602372,-0.616008,-8.37833,-0.242217,-9.75429,340.481765,0.689745,1.086916,12.86084197,-0.448790844
284262.7996,18,5.494997,-11.849453,-0.496469,-8.50251,-0.016259,-9.884667,340.030573,0.689744,1.086898,13.03838879,-0.434216435
284262.9996,18,5.257433,-12.171988,-0.620702,-8.41504,0.221228,-10.218278,340.256763,0.689744,1.086879,13.23914821,-0.407724792
284263.1996,18,5.154206,-12.32154,-0.699786,-8.365631,0.314783,-10.38549,340.057134,0.689743,1.086861,13.33946299,-0.396189337
284263.3996,18,4.88023,-12.506065,-0.677867,-8.284056,0.604985,-10.522131,340.073403,0.689743,1.086843,13.40547767,-0.372054879
284263.5996,18,4.764461,-12.80658,-0.692303,-8.333654,0.798672,-10.773893,340.024987,0.689742,1.086825,13.64420889,-0.356166288
284263.7996,16,4.694502,-12.90783,-0.687387,-8.336427,0.892726,-10.853015,340.451158,0.741396,1.203835,13.71425935,-0.348822022
284263.9996,16,4.546717,-13.161434,-0.651278,-8.375874,1.119802,-11.037319,339.912888,0.741397,1.203824,13.90077813,-0.332622393
284264.1996,16,4.251441,-13.269884,-0.776932,-8.155206,1.320351,-11.198401,339.830782,0.741398,1.203814,13.91599427,-0.31005004
284264.3996,16,4.045153,-13.409967,-0.906928,-8.003397,1.462451,-11.387631,340.557146,0.7414,1.203803,13.99540161,-0.292972359
284264.5996,16,3.962758,-13.665627,-0.472559,-8.333122,1.849178,-11.34139,339.999313,0.741401,1.203793,14.19462957,-0.282238938
284264.7996,17,3.622232,-13.664502,-0.997437,-7.786874,1.833834,-11.646515,339.925484,0.71899,1.136486,14.12939013,-0.259123612
284264.9996,17,3.440822,-13.80827,-0.733586,-7.897146,2.164857,-11.609091,340.001853,0.71899,1.136474,14.20642512,-0.244212019
284265.1996,17,3.245546,-13.983055,-0.618806,-7.919728,2.439935,-11.683701,340.362246,0.71899,1.136461,14.32425368,-0.228067319
284265.3996,17,3.039298,-13.816315,-0.874578,-7.553729,2.400929,-11.697812,340.092231,0.71899,1.136448,14.13018356,-0.216530194
284265.5996,16,2.715114,-14.028979,-0.502112,-7.669695,2.923927,-11.652849,339.972806,0.741407,1.20374,14.25350695,-0.191172624
284265.7996,16,2.646674,-13.976002,-0.910157,-7.348774,2.742372,-11.847866,339.978499,0.741409,1.20373,14.20904685,-0.187156486
284265.9996,17,2.361442,-14.283493,-0.842792,-7.342697,3.111148,-12.057581,339.72002,0.71899,1.136411,14.45613021,-0.163844592
284266.1996,17,2.169354,-14.300935,-0.740955,-7.289477,3.31797,-12.012327,339.705711,0.71899,1.136398,14.43749978,-0.150545436
284266.3996,17,2.003576,-14.50806,-0.645871,-7.333258,3.572297,-12.124609,339.404819,0.71899,1.136386,14.61314895,-0.137232855
284266.5996,17,1.815604,-14.595604,-0.873928,-7.109125,3.629251,-12.32847,339.34498,0.71899,1.136373,14.68680679,-0.123758168
284266.7996,17,1.7835,-14.850424,-0.778235,-7.260845,3.799586,-12.479018,339.338821,0.71899,1.136361,14.92925364,-0.119525121
284266.9996,18,1.784086,-14.866529,-0.76371,-7.277384,3.812798,-12.48359,339.622778,0.689732,1.086516,14.94448948,-0.119435724
284267.1996,18,1.66585,-14.972167,-1.000595,-7.100875,3.818592,-12.70725,339.651861,0.689731,1.086498,15.0491951,-0.110807373
284267.3996,18,1.601407,-15.167067,-0.721085,-7.319152,4.087579,-12.7021,339.448104,0.689731,1.08648,15.21912062,-0.105194737
284267.5996,18,1.509308,-15.342491,-0.671151,-7.368468,4.249999,-12.815037,339.762775,0.68973,1.086461,15.38122185,-0.098058867
284267.7996,18,1.510454,-15.503631,-0.62645,-7.468462,4.333022,-12.919458,338.84578,0.68973,1.086443,15.53915697,-0.097119318
284267.9996,18,1.680113,-15.514395,-1.006507,-7.347081,4.008011,-13.149771,338.682837,0.689729,1.086425,15.58718155,-0.107873427
284268.1996,18,1.56296,-15.632441,-0.537563,-7.614717,4.387819,-12.971937,338.891273,0.689728,1.086407,15.66869555,-0.099650659
284268.3996,18,1.535935,-15.78614,-0.501167,-7.688048,4.485234,-13.075175,338.53114,0.689728,1.086389,15.81719341,-0.096991136
284268.5996,18,1.548707,-15.767865,-0.42258,-7.736953,4.509829,-13.014555,338.637496,0.689727,1.08637,15.7980265,-0.09790517
284268.7996,18,1.494383,-15.835315,-0.503045,-7.681853,4.534468,-13.116089,338.599688,0.689727,1.086352,15.86203191,-0.094091615
284268.9996,18,1.49979,-15.780327,-0.67062,-7.556969,4.421816,-13.169269,338.387558,0.689726,1.086334,15.8142304,-0.094757129
284269.1996,18,1.542418,-15.810399,-0.369953,-7.784417,4.558196,-13.018313,337.790356,0.689725,1.086316,15.83826923,-0.097249442
284269.3996,18,1.409222,-15.833497,-0.199822,-7.814143,4.757931,-12.937819,338.161251,0.689725,1.086297,15.84569022,-0.088768675
284269.5996,18,1.393044,-15.952372,-0.164063,-7.878634,4.833653,-13.013231,337.852719,0.689724,1.086279,15.96186882,-0.087104234
284269.7996,17,1.349094,-16.04275,-0.006586,-7.98805,4.983756,-12.994595,337.836137,0.718988,1.136172,16.04700177,-0.083896294
284269.9996,17,1.560643,-15.937068,-0.197006,-7.959722,4.68249,-13.020045,337.875874,0.718988,1.136159,15.96259561,-0.097614127
284270.1996,18,1.564134,-16.033804,0.0758,-8.174177,4.859191,-12.939316,337.682155,0.689722,1.086225,16.05785806,-0.097244576
284270.3996,18,1.681142,-16.034004,-0.196603,-8.080874,4.626936,-13.098305,337.792831,0.689722,1.086206,16.07092577,-0.104466852
284270.5996,18,1.580085,-15.742715,-0.104713,-7.943293,4.643115,-12.808854,337.627718,0.689721,1.086188,15.77089602,-0.100034265
284270.7996,18,1.643746,-15.764512,-0.031696,-8.039414,4.640914,-12.78393,338.293505,0.689721,1.08617,15.79870648,-0.103893329
284270.9996,18,1.742753,-15.726268,-0.71605,-7.661816,4.191941,-13.151983,336.954263,0.68972,1.086152,15.78766767,-0.11036764
284271.1996,18,1.55626,-16.079969,0.280252,-8.316431,4.989761,-12.85749,337.485176,0.689719,1.086133,16.10514789,-0.096482029
284271.3996,18,1.740332,-16.178968,0.361863,-8.529972,4.928966,-12.890071,337.322534,0.689719,1.086115,16.22371901,-0.10715553
284271.5996,18,1.684222,-15.973092,0.072568,-8.22284,4.742902,-12.892038,337.382312,0.689718,1.086097,16.00983638,-0.105053027
284271.7996,18,1.735835,-15.90989,0.467938,-8.473457,4.887088,-12.610334,337.181264,0.689718,1.086079,15.9594369,-0.108674299
284271.9996,18,1.654254,-15.919279,0.193681,-8.254732,4.809146,-12.777846,337.580487,0.689717,1.08606,15.95436724,-0.103543501
284272.1996,16,1.734084,-15.878522,0.353308,-8.38728,4.816539,-12.65177,337.738278,0.759308,1.223725,15.92522521,-0.10877832
284272.3996,16,1.643962,-15.750617,0.140199,-8.140041,4.72569,-12.672454,336.65201,0.759309,1.223706,15.78554731,-0.10399789
284272.5996,16,1.478432,-15.623988,0.133359,-7.972613,4.801158,-12.573902,336.891061,0.75931,1.223688,15.64342315,-0.094344857
284272.7996,15,1.524061,-15.658161,0.430524,-8.201648,4.934945,-12.428309,336.285407,0.805086,1.294486,15.68705124,-0.097027697
284272.9996,16,1.503273,-15.578197,0.078265,-7.934162,4.73609,-12.568946,336.475842,0.759311,1.223652,15.59999611,-0.096200655
284273.1996,17,1.531485,-15.295015,0.4237,-8.041039,4.78945,-12.138226,335.932906,0.739459,1.185389,15.32754612,-0.09979705
284273.3996,17,1.551688,-15.233455,-0.02689,-7.747202,4.514586,-12.3511,335.888746,0.739459,1.185372,15.26270935,-0.101510433
284273.5996,17,1.375532,-15.26601,0.385099,-7.903423,4.877562,-12.137247,335.842099,0.739458,1.185356,15.28291435,-0.089861561
284273.7996,17,1.47621,-15.069667,0.143476,-7.731432,4.600199,-12.119137,335.56809,0.739458,1.185339,15.09338773,-0.097647487
284273.9996,17,1.501888,-14.833415,0.548645,-7.894563,4.704432,-11.691591,335.720748,0.739458,1.185323,14.87108286,-0.100906438
284274.1996,17,1.46908,-14.791594,0.001158,-7.515105,4.426686,-11.976945,335.547799,0.739458,1.185306,14.81619262,-0.098993926
284274.3996,17,1.432733,-14.746893,0.50202,-7.782538,4.700394,-11.648715,335.713333,0.739457,1.18529,14.77681165,-0.096850941
284274.5996,17,1.360976,-14.596936,0.058085,-7.394163,4.466168,-11.786127,335.098474,0.739457,1.185273,14.61277156,-0.092968327
284274.7996,17,1.417182,-14.468863,0.203269,-7.463728,4.45129,-11.597768,335.370374,0.739457,1.185257,14.49239252,-0.097635588
284274.9996,17,1.30545,-14.352678,0.321272,-7.413165,4.55502,-11.434883,335.687827,0.739457,1.18524,14.36870807,-0.09070557
284275.1996,17,1.265199,-14.228624,0.246119,-7.285463,4.499838,-11.378248,335.355128,0.739456,1.185224,14.24047193,-0.088686035
284275.3996,17,1.580384,-14.027319,0.218013,-7.382385,4.168588,-11.231626,335.715592,0.739456,1.185207,14.07217669,-0.112191623
284275.5996,17,1.39926,-14.062227,0.178941,-7.256575,4.299678,-11.282675,335.285222,0.739456,1.185191,14.08701057,-0.099178396
284275.7996,17,1.39547,-13.84313,-0.068842,-7.003145,4.090422,-11.249732,334.937692,0.739455,1.185174,13.86838354,-0.100466568
284275.9996,16,1.503796,-13.843076,0.288507,-7.294853,4.194997,-11.041331,335.50618,0.759325,1.22338,13.88250231,-0.108207322
284276.1996,17,1.517841,-13.690361,0.124694,-7.134512,4.041049,-11.013183,334.997384,0.739455,1.185142,13.73031457,-0.110418371
284276.3996,18,1.587961,-13.497812,-0.154232,-6.92131,3.76891,-11.019895,334.433615,0.689704,1.085658,13.54796297,-0.117107511
284276.5996,18,1.471305,-13.472504,0.206764,-7.058665,4.037941,-10.788919,334.944956,0.689703,1.08564,13.51038461,-0.108776912
284276.7996,17,1.539564,-13.2823,0.320079,-7.088671,3.973824,-10.56883,334.859986,0.739454,1.185092,13.33194289,-0.115395993
284276.9996,18,1.431272,-13.326956,0.275041,-7.010557,4.049754,-10.63125,334.505946,0.689702,1.085603,13.36307949,-0.106986695
284277.1996,18,1.539938,-13.157203,-0.007574,-6.830097,3.75476,-10.658573,334.571829,0.689701,1.085585,13.20430332,-0.116511353
284277.3996,18,1.419194,-13.148292,0.316334,-6.949075,4.013618,-10.462499,335.102138,0.689701,1.085567,13.185699,-0.107521248
284277.5996,18,1.547068,-12.890399,-0.13284,-6.638568,3.583515,-10.515564,334.547582,0.6897,1.085549,12.94176383,-0.11944576
284277.7996,18,1.32953,-12.87847,0.193906,-6.695409,3.916735,-10.315392,334.599169,0.689699,1.08553,12.90645679,-0.102872211
