274924.199559,15,-601.121818,-163.045108,-17.798929,35.664870,139.785554,41.961071,1.132274,2.106189,4,132297.269274,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274924.399559,15,-601.139220,-163.059529,-18.021259,35.664870,139.785554,41.738741,1.132270,2.106173,4,132321.029478,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274924.599559,15,-601.132735,-163.099698,-18.066399,35.664869,139.785554,41.693601,1.132266,2.106158,4,132344.929506,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274924.799558,15,-601.100161,-163.089163,-17.965365,35.664869,139.785555,41.794635,1.132262,2.106143,4,132368.947082,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274924.999558,15,-601.124211,-163.098318,-17.835631,35.664869,139.785554,41.924369,1.132258,2.106128,4,132392.998126,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274925.199558,15,-601.009417,-163.129432,-17.951099,35.664869,139.785556,41.808901,1.132253,2.106112,4,132416.874165,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274925.399558,15,-601.007883,-163.150379,-17.869888,35.664869,139.785556,41.890112,1.132249,2.106097,4,132440.894748,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274925.599558,15,-601.018091,-163.124541,-17.760356,35.664869,139.785556,41.999644,1.132245,2.106082,4,132464.903604,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274925.799558,15,-600.995542,-163.086206,-17.894793,35.664869,139.785556,41.865207,1.132241,2.106067,4,132488.722134,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274925.999558,15,-601.052454,-163.110700,-17.909039,35.664869,139.785555,41.850961,1.132237,2.106051,4,132512.645338,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274926.199558,15,-601.137115,-163.099672,-17.801402,35.664869,139.785554,41.958598,1.132233,2.106036,4,132536.605752,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274926.399558,15,-601.098043,-163.125974,-17.767332,35.664869,139.785555,41.992668,1.132229,2.106021,4,132560.584356,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274926.599558,15,-601.131649,-163.152328,-17.848019,35.664869,139.785554,41.911981,1.132225,2.106006,4,132584.432943,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274926.799558,15,-601.141089,-163.206970,-17.903424,35.664868,139.785554,41.856576,1.132221,2.105990,4,132608.324645,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274926.999558,15,-601.214723,-163.169572,-17.799082,35.664869,139.785553,41.960918,1.132217,2.105975,4,132632.355815,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274927.199558,15,-601.170471,-163.146514,-17.888490,35.664869,139.785554,41.871510,1.132212,2.105960,4,132656.256371,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274927.399557,15,-601.244168,-163.082808,-17.866462,35.664869,139.785553,41.893538,1.132208,2.105945,4,132680.214753,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274927.599557,15,-601.276399,-163.065591,-18.029429,35.664870,139.785553,41.730571,1.132204,2.105929,4,132704.006896,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274927.799557,15,-601.284660,-163.068615,-17.976271,35.664870,139.785553,41.783729,1.132200,2.105914,4,132727.981270,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274927.999557,15,-601.298110,-163.080336,-17.933749,35.664869,139.785553,41.826251,1.132196,2.105899,4,132751.961029,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274928.199557,15,-601.293661,-163.103931,-17.580806,35.664869,139.785553,42.179194,1.132192,2.105884,4,132776.039260,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274928.399557,15,-601.301957,-163.098808,-17.630223,35.664869,139.785553,42.129777,1.132188,2.105868,4,132799.954963,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274928.599557,15,-601.307281,-163.126019,-17.731464,35.664869,139.785552,42.028536,1.132184,2.105853,4,132823.792675,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274928.799557,15,-601.302700,-163.173034,-17.655186,35.664869,139.785552,42.104814,1.132180,2.105838,4,132847.801178,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274928.999557,15,-601.328428,-163.189165,-17.739235,35.664868,139.785552,42.020765,1.132176,2.105823,4,132871.649840,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274929.199557,15,-601.242684,-163.147522,-17.804171,35.664869,139.785553,41.955829,1.132172,2.105807,4,132895.595224,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274929.399557,15,-601.308083,-163.143526,-17.685101,35.664869,139.785552,42.074899,1.132167,2.105792,4,132919.610765,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274929.599557,15,-601.280063,-163.167989,-17.875634,35.664869,139.785553,41.884366,1.132163,2.105777,4,132943.370684,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274929.799556,15,-601.251656,-163.186715,-18.013406,35.664869,139.785553,41.746594,1.132159,2.105762,4,132967.169410,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274929.999556,15,-601.267584,-163.207190,-17.973090,35.664868,139.785553,41.786910,1.132155,2.105746,4,132991.135455,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274930.199556,15,-601.271363,-163.191644,-18.064127,35.664868,139.785553,41.695873,1.132151,2.105731,4,133014.919393,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274930.399556,15,-601.270992,-163.203543,-18.133568,35.664868,139.785553,41.626432,1.132147,2.105716,4,133038.796604,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274930.599556,15,-601.268080,-163.154400,-18.102095,35.664869,139.785553,41.657905,1.132143,2.105701,4,133062.749998,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274930.799556,15,-601.309273,-163.138609,-18.031831,35.664869,139.785552,41.728169,1.132139,2.105686,4,133086.747567,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274930.999556,15,-601.353525,-163.150442,-17.953257,35.664869,139.785552,41.806743,1.132135,2.105670,4,133110.756724,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274931.199556,15,-601.369721,-163.156757,-18.080350,35.664869,139.785552,41.679650,1.132131,2.105655,4,133134.581283,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274931.399556,15,-601.348021,-163.209732,-18.146145,35.664868,139.785552,41.613855,1.132127,2.105640,4,133158.445818,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274931.599556,15,-601.319542,-163.216275,-18.242219,35.664868,139.785552,41.517781,1.132123,2.105625,4,133182.288581,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274931.799556,15,-601.354513,-163.199638,-18.197268,35.664868,139.785552,41.562732,1.132119,2.105609,4,133206.239814,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274931.999556,15,-601.350084,-163.221853,-18.257572,35.664868,139.785552,41.502428,1.132115,2.105594,4,133230.122676,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274932.199556,15,-601.359970,-163.122404,-18.307451,35.664869,139.785552,41.452549,1.132111,2.105579,4,133254.098798,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274932.399555,15,-601.387516,-163.124155,-18.293275,35.664869,139.785552,41.466725,1.132106,2.105564,4,133278.054586,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274932.599555,15,-601.404459,-163.082534,-18.382568,35.664869,139.785551,41.377432,1.132102,2.105549,4,133301.893618,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274932.799555,15,-601.384147,-163.078971,-18.318512,35.664869,139.785552,41.441488,1.132098,2.105533,4,133325.874103,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274932.999555,15,-601.356861,-163.072452,-18.238594,35.664870,139.785552,41.521406,1.132094,2.105518,4,133349.855682,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274933.199555,15,-601.351049,-163.127173,-18.256455,35.664869,139.785552,41.503545,1.132090,2.105503,4,133373.842122,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274933.399555,15,-601.354478,-163.156096,-18.214429,35.664869,139.785552,41.545571,1.132086,2.105488,4,133397.799314,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274933.599555,15,-601.349142,-163.170705,-18.131178,35.664869,139.785552,41.628822,1.132082,2.105472,4,133421.804252,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274933.799555,15,-601.338760,-163.158464,-18.052887,35.664869,139.785552,41.707113,1.132078,2.105457,4,133445.805701,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274933.999555,15,-601.352551,-163.129810,-18.132034,35.664869,139.785552,41.627966,1.132074,2.105442,4,133469.670500,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274934.199555,15,-601.482962,-163.060924,-18.248804,35.664870,139.785550,41.511196,1.132070,2.105427,4,133493.473559,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274934.399555,15,-601.519021,-163.090774,-18.131720,35.664869,139.785550,41.628280,1.132066,2.105412,4,133517.517309,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274934.599555,15,-601.559760,-163.056091,-18.079151,35.664870,139.785550,41.680849,1.132062,2.105396,4,133541.506570,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274934.799554,15,-601.532932,-163.061053,-18.170908,35.664870,139.785550,41.589092,1.132058,2.105381,4,133565.345417,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274934.999554,15,-601.530858,-163.099676,-18.499553,35.664869,139.785550,41.260447,1.132054,2.105366,4,133588.993110,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274935.199554,15,-601.537179,-163.080138,-18.485638,35.664869,139.785550,41.274362,1.132050,2.105351,4,133612.948371,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274935.399554,15,-601.540893,-163.066184,-18.522493,35.664870,139.785550,41.237507,1.132046,2.105335,4,133636.866290,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274935.599554,15,-601.547957,-163.064078,-18.560128,35.664870,139.785550,41.199872,1.132042,2.105320,4,133660.774274,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274935.799554,15,-601.568551,-163.065042,-18.544036,35.664870,139.785550,41.215964,1.132038,2.105305,4,133684.702551,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274935.999554,15,-601.540970,-163.105393,-18.536960,35.664869,139.785550,41.223040,1.132034,2.105290,4,133708.628772,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274936.199554,15,-601.430564,-163.109710,-18.584165,35.664869,139.785551,41.175835,1.132030,2.105275,4,133732.526564,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274936.399554,15,-601.433202,-163.118585,-18.685869,35.664869,139.785551,41.074131,1.132026,2.105259,4,133756.371834,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274936.599554,15,-601.429133,-163.117696,-18.655579,35.664869,139.785551,41.104421,1.132022,2.105244,4,133780.352581,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274936.799554,15,-601.410923,-163.112235,-18.702884,35.664869,139.785551,41.057116,1.132018,2.105229,4,133804.251818,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274936.999554,15,-601.408945,-163.096591,-18.802232,35.664869,139.785551,40.957768,1.132014,2.105214,4,133828.109202,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274937.199554,15,-601.465551,-163.046490,-18.869677,35.664870,139.785551,40.890323,1.132010,2.105199,4,133852.036523,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274937.399553,15,-601.477672,-163.054487,-18.726634,35.664870,139.785551,41.033366,1.132006,2.105183,4,133876.083631,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274937.599553,15,-601.461133,-163.077714,-18.719507,35.664869,139.785551,41.040493,1.132002,2.105168,4,133900.041482,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274937.799553,15,-601.440928,-163.068576,-18.991397,35.664870,139.785551,40.768603,1.131998,2.105153,4,133923.751599,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274937.999553,15,-601.373821,-163.099533,-18.935225,35.664869,139.785552,40.824775,1.131994,2.105138,4,133947.713913,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274938.199553,15,-601.375681,-163.109140,-18.784940,35.664869,139.785552,40.975060,1.131990,2.105123,4,133971.737560,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274938.399553,15,-601.352191,-163.121579,-18.822331,35.664869,139.785552,40.937669,1.131986,2.105107,4,133995.636589,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274938.599553,15,-601.381270,-163.127214,-18.867113,35.664869,139.785552,40.892887,1.131982,2.105092,4,134019.525414,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274938.799553,15,-601.339731,-163.100713,-18.895959,35.664869,139.785552,40.864041,1.131978,2.105077,4,134043.438044,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274938.999553,15,-601.355144,-163.137591,-18.941804,35.664869,139.785552,40.818196,1.131974,2.105062,4,134067.340661,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274939.199553,15,-601.308226,-163.247011,-19.055327,35.664868,139.785552,40.704673,1.131970,2.105047,4,134091.231476,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274939.399553,15,-601.297820,-163.219227,-19.027965,35.664868,139.785553,40.732035,1.131966,2.105032,4,134115.196578,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274939.599553,15,-601.284909,-163.200272,-19.067563,35.664868,139.785553,40.692437,1.131962,2.105016,4,134139.115682,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274939.799552,15,-601.283178,-163.161827,-19.139932,35.664869,139.785553,40.620068,1.131958,2.105001,4,134162.984514,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274939.999552,15,-601.283395,-163.145416,-19.058723,35.664869,139.785553,40.701277,1.131954,2.104986,4,134186.993560,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274940.199552,15,-601.265580,-163.156526,-19.007591,35.664869,139.785553,40.752409,1.131950,2.104971,4,134210.941712,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274940.399552,15,-601.278971,-163.125730,-18.950019,35.664869,139.785553,40.809981,1.131946,2.104956,4,134234.934648,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274940.599552,15,-601.280363,-163.165767,-18.930403,35.664869,139.785553,40.829597,1.131942,2.104940,4,134258.903934,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274940.799552,15,-601.307076,-163.161261,-18.982414,35.664869,139.785552,40.777586,1.131938,2.104925,4,134282.794601,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274940.999552,15,-601.291202,-163.133416,-18.945599,35.664869,139.785553,40.814401,1.131934,2.104910,4,134306.766262,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274941.199552,15,-601.242976,-163.073835,-18.946527,35.664870,139.785553,40.813473,1.131930,2.104895,4,134330.665171,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274941.399552,15,-601.201392,-163.050531,-19.001609,35.664870,139.785554,40.758391,1.131926,2.104880,4,134354.558820,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274941.599552,15,-601.200217,-163.045726,-19.121084,35.664870,139.785554,40.638916,1.131922,2.104865,4,134378.405182,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274941.799552,15,-601.269229,-163.089125,-19.023118,35.664869,139.785553,40.736882,1.131918,2.104849,4,134402.425631,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274941.999552,15,-601.266864,-163.117331,-18.908548,35.664869,139.785553,40.851452,1.131914,2.104834,4,134426.475457,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274942.199552,15,-601.190685,-163.122274,-18.872783,35.664869,139.785554,40.887217,1.131910,2.104819,4,134450.414619,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274942.399551,15,-601.216555,-163.066003,-18.826038,35.664870,139.785553,40.933962,1.131906,2.104804,4,134474.420129,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274942.599551,15,-601.200589,-163.087580,-19.026691,35.664869,139.785554,40.733309,1.131902,2.104789,4,134498.185165,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274942.799551,15,-601.194578,-163.083603,-19.060558,35.664869,139.785554,40.699442,1.131898,2.104773,4,134522.115424,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274942.999551,15,-601.200564,-163.081601,-18.998146,35.664869,139.785554,40.761854,1.131894,2.104758,4,134546.107391,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274943.199551,15,-601.180958,-163.069713,-19.156623,35.664870,139.785554,40.603377,1.131890,2.104743,4,134569.996393,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274943.399551,15,-601.149484,-163.055726,-19.139163,35.664870,139.785554,40.620837,1.131886,2.104728,4,134593.945610,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274943.599551,15,-601.150602,-163.045480,-19.165213,35.664870,139.785554,40.594787,1.131882,2.104713,4,134617.863430,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274943.799551,15,-601.112058,-163.076311,-19.137292,35.664870,139.785555,40.622708,1.131878,2.104698,4,134641.836317,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274943.999551,15,-601.126307,-163.044253,-19.236184,35.664870,139.785554,40.523816,1.131874,2.104682,4,134665.703244,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274944.199551,15,-601.160890,-163.050383,-19.367058,35.664870,139.785554,40.392942,1.131870,2.104667,4,134689.526314,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
274944.399551,15,-601.113678,-163.065611,-19.225785,35.664870,139.785555,40.534215,1.131866,2.104652,4,134713.596232,0.000000,0.000000,0.000000,32,14,31,34,96,87,104,86,89,33,105,44,41,61,25
